temp,30.900000,1737581431
humid,34.000000,1737581431
solar,142.000000,1737581431
temp,30.900000,1737581436
humid,34.000000,1737581436
solar,142.000000,1737581436
temp,30.900000,1737581442
humid,34.000000,1737581442
solar,142.000000,1737581442
temp,30.900000,1737581447
humid,34.000000,1737581447
solar,142.000000,1737581447
temp,30.900000,1737581453
humid,34.000000,1737581453
solar,142.000000,1737581453
temp,30.900000,1737581458
humid,34.000000,1737581458
solar,142.000000,1737581458
temp,30.900000,1737581464
humid,34.000000,1737581464
solar,142.000000,1737581464
temp,30.900000,1737581469
humid,34.000000,1737581469
solar,142.000000,1737581469
temp,30.900000,1737581475
humid,34.000000,1737581475
solar,142.000000,1737581475
temp,30.900000,1737581480
humid,34.000000,1737581480
solar,142.000000,1737581480
temp,30.900000,1737581485
humid,34.000000,1737581485
solar,142.000000,1737581485
temp,30.900000,1737581491
humid,34.000000,1737581491
solar,142.000000,1737581491
temp,30.900000,1737581496
humid,34.000000,1737581496
solar,142.000000,1737581496
temp,30.900000,1737581502
humid,34.000000,1737581502
solar,142.000000,1737581502
temp,30.900000,1737581507
humid,34.000000,1737581507
solar,142.000000,1737581507
temp,30.900000,1737581513
humid,34.000000,1737581513
solar,142.000000,1737581513
temp,30.900000,1737581518
humid,34.000000,1737581518
solar,142.000000,1737581518
temp,30.900000,1737581523
humid,34.000000,1737581523
solar,142.000000,1737581523
temp,30.900000,1737581529
humid,34.000000,1737581529
solar,142.000000,1737581529
temp,30.900000,1737581534
humid,34.000000,1737581534
solar,142.000000,1737581534
temp,30.900000,1737581540
humid,34.000000,1737581540
solar,142.000000,1737581540
temp,30.900000,1737581545
humid,35.000000,1737581545
solar,142.000000,1737581545
temp,30.900000,1737581551
humid,35.000000,1737581551
solar,142.000000,1737581551
temp,30.900000,1737581556
humid,35.000000,1737581556
solar,142.000000,1737581556
temp,30.900000,1737581561
humid,35.000000,1737581561
solar,142.000000,1737581561
temp,30.900000,1737581567
humid,35.000000,1737581567
solar,142.000000,1737581567
temp,30.900000,1737581572
humid,35.000000,1737581572
solar,142.000000,1737581572
temp,30.799999,1737581578
humid,35.000000,1737581578
solar,142.000000,1737581578
temp,30.799999,1737581583
humid,35.000000,1737581583
solar,142.000000,1737581583
temp,30.799999,1737581589
humid,35.000000,1737581589
solar,142.000000,1737581589
temp,30.799999,1737581594
humid,35.000000,1737581594
solar,142.000000,1737581594
temp,30.799999,1737581600
humid,35.000000,1737581600
solar,142.000000,1737581600
temp,30.799999,1737581605
humid,35.000000,1737581605
solar,142.000000,1737581605
temp,30.799999,1737581610
humid,35.000000,1737581610
solar,142.000000,1737581610
temp,30.799999,1737581616
humid,35.000000,1737581616
solar,142.000000,1737581616
temp,30.799999,1737581621
humid,35.000000,1737581621
solar,142.000000,1737581621
temp,30.799999,1737581627
humid,35.000000,1737581627
solar,142.000000,1737581627
temp,30.799999,1737581632
humid,35.000000,1737581632
solar,142.000000,1737581632
temp,30.799999,1737581638
humid,35.000000,1737581638
solar,142.000000,1737581638
temp,30.799999,1737581643
humid,35.000000,1737581643
solar,142.000000,1737581643
temp,30.799999,1737581648
humid,35.000000,1737581648
solar,142.000000,1737581648
temp,30.799999,1737581654
humid,35.000000,1737581654
solar,142.000000,1737581654
temp,30.799999,1737581659
humid,35.000000,1737581659
solar,142.000000,1737581659
temp,30.799999,1737581665
humid,35.000000,1737581665
solar,142.000000,1737581665
temp,30.700001,1737581670
humid,35.000000,1737581670
solar,142.000000,1737581670
temp,30.700001,1737581676
humid,35.000000,1737581676
solar,142.000000,1737581676
temp,30.700001,1737581681
humid,35.000000,1737581681
solar,142.000000,1737581681
temp,30.700001,1737581686
humid,35.000000,1737581686
solar,142.000000,1737581686
temp,30.700001,1737581692
humid,35.000000,1737581692
solar,142.000000,1737581692
temp,30.700001,1737581697
humid,35.000000,1737581697
solar,142.000000,1737581697
temp,30.700001,1737581703
humid,35.000000,1737581703
solar,142.000000,1737581703
temp,30.700001,1737581708
humid,35.000000,1737581708
solar,142.000000,1737581708
temp,30.700001,1737581714
humid,35.000000,1737581714
solar,142.000000,1737581714
temp,30.700001,1737581719
humid,35.000000,1737581719
solar,142.000000,1737581719
temp,30.700001,1737581725
humid,35.000000,1737581725
solar,142.000000,1737581725
temp,30.700001,1737581730
humid,35.000000,1737581730
solar,142.000000,1737581730
temp,30.700001,1737581735
humid,35.000000,1737581735
solar,142.000000,1737581735
temp,30.600000,1737581741
humid,35.000000,1737581741
solar,142.000000,1737581741
temp,30.600000,1737581746
humid,36.000000,1737581746
solar,142.000000,1737581746
temp,30.600000,1737581752
humid,36.000000,1737581752
solar,142.000000,1737581752
temp,30.600000,1737581757
humid,36.000000,1737581757
solar,142.000000,1737581757
temp,30.600000,1737581763
humid,36.000000,1737581763
solar,142.000000,1737581763
temp,30.600000,1737581768
humid,36.000000,1737581768
solar,142.000000,1737581768
temp,30.600000,1737581773
humid,36.000000,1737581773
solar,142.000000,1737581773
temp,30.600000,1737581779
humid,36.000000,1737581779
solar,142.000000,1737581779
temp,30.600000,1737581784
humid,36.000000,1737581784
solar,142.000000,1737581784
temp,30.600000,1737581790
humid,36.000000,1737581790
solar,142.000000,1737581790
temp,30.600000,1737581795
humid,36.000000,1737581795
solar,142.000000,1737581795
temp,30.600000,1737581801
humid,36.000000,1737581801
solar,142.000000,1737581801
temp,30.600000,1737581806
humid,36.000000,1737581806
solar,142.000000,1737581806
temp,30.600000,1737581812
humid,36.000000,1737581812
solar,142.000000,1737581812
temp,30.600000,1737581817
humid,36.000000,1737581817
solar,142.000000,1737581817
temp,30.600000,1737581822
humid,36.000000,1737581822
solar,142.000000,1737581822
temp,30.600000,1737581828
humid,36.000000,1737581828
solar,142.000000,1737581828
temp,30.700001,1737581833
humid,36.000000,1737581833
solar,142.000000,1737581833
temp,30.700001,1737581839
humid,36.000000,1737581839
solar,142.000000,1737581839
temp,30.700001,1737581844
humid,36.000000,1737581844
solar,142.000000,1737581844
temp,30.700001,1737581850
humid,36.000000,1737581850
solar,142.000000,1737581850
temp,30.700001,1737581855
humid,36.000000,1737581855
solar,142.000000,1737581855
temp,30.700001,1737581860
humid,36.000000,1737581860
solar,142.000000,1737581860
temp,30.700001,1737581866
humid,36.000000,1737581866
solar,142.000000,1737581866
temp,30.700001,1737581871
humid,36.000000,1737581871
solar,142.000000,1737581871
temp,30.700001,1737581877
humid,36.000000,1737581877
solar,142.000000,1737581877
temp,30.700001,1737581882
humid,36.000000,1737581882
solar,142.000000,1737581882
temp,30.700001,1737581888
humid,36.000000,1737581888
solar,142.000000,1737581888
temp,30.700001,1737581893
humid,36.000000,1737581893
solar,142.000000,1737581893
temp,30.700001,1737581899
humid,36.000000,1737581899
solar,142.000000,1737581899
temp,30.700001,1737581904
humid,36.000000,1737581904
solar,142.000000,1737581904
temp,30.799999,1737581909
humid,37.000000,1737581909
solar,142.000000,1737581909
temp,30.799999,1737581915
humid,37.000000,1737581915
solar,142.000000,1737581915
temp,30.799999,1737581920
humid,37.000000,1737581920
solar,142.000000,1737581920
temp,30.799999,1737581926
humid,37.000000,1737581926
solar,142.000000,1737581926
temp,30.799999,1737581931
humid,37.000000,1737581931
solar,142.000000,1737581931
temp,30.799999,1737581937
humid,37.000000,1737581937
solar,142.000000,1737581937
temp,30.700001,1737581942
humid,37.000000,1737581942
solar,142.000000,1737581942
temp,30.700001,1737581947
humid,37.000000,1737581947
solar,142.000000,1737581947
temp,30.700001,1737581953
humid,37.000000,1737581953
solar,142.000000,1737581953
temp,30.700001,1737581958
humid,37.000000,1737581958
solar,142.000000,1737581958
temp,30.700001,1737581964
humid,37.000000,1737581964
solar,142.000000,1737581964
temp,30.700001,1737581969
humid,37.000000,1737581969
solar,142.000000,1737581969
temp,30.700001,1737581975
humid,37.000000,1737581975
solar,142.000000,1737581975
temp,30.700001,1737581980
humid,37.000000,1737581980
solar,142.000000,1737581980
temp,30.700001,1737581985
humid,37.000000,1737581985
solar,142.000000,1737581985
temp,30.700001,1737581991
humid,37.000000,1737581991
solar,142.000000,1737581991
temp,30.700001,1737581996
humid,37.000000,1737581996
solar,142.000000,1737581996
temp,30.700001,1737582002
humid,37.000000,1737582002
solar,142.000000,1737582002
temp,30.700001,1737582007
humid,37.000000,1737582007
solar,142.000000,1737582007
temp,30.700001,1737582013
humid,37.000000,1737582013
solar,142.000000,1737582013
temp,30.600000,1737582018
humid,37.000000,1737582018
solar,142.000000,1737582018
temp,30.600000,1737582024
humid,37.000000,1737582024
solar,142.000000,1737582024
temp,30.600000,1737582029
humid,37.000000,1737582029
solar,142.000000,1737582029
temp,30.600000,1737582034
humid,37.000000,1737582034
solar,142.000000,1737582034
temp,30.600000,1737582040
humid,37.000000,1737582040
solar,142.000000,1737582040
temp,30.600000,1737582045
humid,37.000000,1737582045
solar,142.000000,1737582045
temp,30.600000,1737582051
humid,37.000000,1737582051
solar,142.000000,1737582051
temp,30.600000,1737582056
humid,37.000000,1737582056
solar,142.000000,1737582056
temp,30.600000,1737582062
humid,37.000000,1737582062
solar,142.000000,1737582062
temp,30.600000,1737582067
humid,37.000000,1737582067
solar,142.000000,1737582067
temp,30.600000,1737582072
humid,37.000000,1737582072
solar,142.000000,1737582072
temp,30.600000,1737582078
humid,37.000000,1737582078
solar,142.000000,1737582078
temp,30.600000,1737582083
humid,37.000000,1737582083
solar,142.000000,1737582083
temp,30.600000,1737582089
humid,37.000000,1737582089
solar,142.000000,1737582089
temp,30.600000,1737582094
humid,37.000000,1737582094
solar,142.000000,1737582094
temp,30.600000,1737582100
humid,37.000000,1737582100
solar,142.000000,1737582100
temp,30.600000,1737582105
humid,37.000000,1737582105
solar,142.000000,1737582105
temp,30.500000,1737582110
humid,37.000000,1737582110
solar,142.000000,1737582110
temp,30.500000,1737582116
humid,37.000000,1737582116
solar,142.000000,1737582116
temp,30.500000,1737582121
humid,37.000000,1737582121
solar,142.000000,1737582121
temp,30.500000,1737582127
humid,37.000000,1737582127
solar,142.000000,1737582127
temp,30.500000,1737582132
humid,37.000000,1737582132
solar,142.000000,1737582132
temp,30.500000,1737582138
humid,37.000000,1737582138
solar,142.000000,1737582138
temp,30.500000,1737582143
humid,37.000000,1737582143
solar,142.000000,1737582143
temp,30.500000,1737582149
humid,37.000000,1737582149
solar,142.000000,1737582149
temp,30.500000,1737582154
humid,37.000000,1737582154
solar,142.000000,1737582154
temp,30.500000,1737582159
humid,38.000000,1737582159
solar,142.000000,1737582159
temp,30.500000,1737582165
humid,37.000000,1737582165
solar,142.000000,1737582165
temp,30.500000,1737582170
humid,37.000000,1737582170
solar,142.000000,1737582170
temp,30.500000,1737582176
humid,37.000000,1737582176
solar,142.000000,1737582176
temp,30.500000,1737582181
humid,37.000000,1737582181
solar,142.000000,1737582181
temp,30.500000,1737582187
humid,38.000000,1737582187
solar,142.000000,1737582187
temp,30.500000,1737582192
humid,38.000000,1737582192
solar,142.000000,1737582192
temp,30.500000,1737582197
humid,38.000000,1737582197
solar,142.000000,1737582197
temp,30.500000,1737582203
humid,38.000000,1737582203
solar,142.000000,1737582203
temp,30.500000,1737582208
humid,37.000000,1737582208
solar,142.000000,1737582208
temp,30.500000,1737582214
humid,37.000000,1737582214
solar,142.000000,1737582214
temp,30.500000,1737582219
humid,38.000000,1737582219
solar,142.000000,1737582219
temp,30.600000,1737582225
humid,38.000000,1737582225
solar,142.000000,1737582225
temp,30.500000,1737582230
humid,38.000000,1737582230
solar,142.000000,1737582230
temp,30.500000,1737582236
humid,38.000000,1737582236
solar,142.000000,1737582236
temp,30.500000,1737582241
humid,38.000000,1737582241
solar,142.000000,1737582241
temp,30.500000,1737582246
humid,38.000000,1737582246
solar,142.000000,1737582246
temp,30.500000,1737582252
humid,38.000000,1737582252
solar,142.000000,1737582252
temp,30.500000,1737582257
humid,38.000000,1737582257
solar,142.000000,1737582257
temp,30.500000,1737582263
humid,38.000000,1737582263
solar,142.000000,1737582263
temp,30.500000,1737582268
humid,38.000000,1737582268
solar,142.000000,1737582268
temp,30.500000,1737582274
humid,38.000000,1737582274
solar,142.000000,1737582274
temp,30.500000,1737582279
humid,38.000000,1737582279
solar,142.000000,1737582279
temp,30.500000,1737582284
humid,38.000000,1737582284
solar,142.000000,1737582284
temp,30.500000,1737582290
humid,38.000000,1737582290
solar,142.000000,1737582290
temp,30.500000,1737582295
humid,38.000000,1737582295
solar,142.000000,1737582295
temp,30.500000,1737582301
humid,38.000000,1737582301
solar,142.000000,1737582301
temp,30.500000,1737582306
humid,38.000000,1737582306
solar,142.000000,1737582306
temp,30.500000,1737582312
humid,38.000000,1737582312
solar,142.000000,1737582312
temp,30.500000,1737582317
humid,38.000000,1737582317
solar,142.000000,1737582317
temp,30.500000,1737582322
humid,38.000000,1737582322
solar,142.000000,1737582322
temp,30.500000,1737582328
humid,38.000000,1737582328
solar,142.000000,1737582328
temp,30.500000,1737582333
humid,38.000000,1737582333
solar,142.000000,1737582333
temp,30.500000,1737582339
humid,38.000000,1737582339
solar,142.000000,1737582339
temp,30.500000,1737582344
humid,38.000000,1737582344
solar,142.000000,1737582344
temp,30.500000,1737582350
humid,38.000000,1737582350
solar,142.000000,1737582350
temp,30.500000,1737582355
humid,38.000000,1737582355
solar,142.000000,1737582355
temp,30.500000,1737582361
humid,38.000000,1737582361
solar,142.000000,1737582361
temp,30.500000,1737582366
humid,38.000000,1737582366
solar,142.000000,1737582366
temp,30.500000,1737582371
humid,38.000000,1737582371
solar,142.000000,1737582371
temp,30.500000,1737582377
humid,38.000000,1737582377
solar,142.000000,1737582377
temp,30.500000,1737582382
humid,38.000000,1737582382
solar,142.000000,1737582382
temp,30.500000,1737582388
humid,38.000000,1737582388
solar,142.000000,1737582388
temp,30.500000,1737582393
humid,38.000000,1737582393
solar,142.000000,1737582393
temp,30.500000,1737582399
humid,38.000000,1737582399
solar,142.000000,1737582399
temp,30.500000,1737582404
humid,38.000000,1737582404
solar,142.000000,1737582404
temp,30.500000,1737582409
humid,38.000000,1737582409
solar,142.000000,1737582409
temp,30.500000,1737582415
humid,38.000000,1737582415
solar,142.000000,1737582415
temp,30.500000,1737582420
humid,38.000000,1737582420
solar,142.000000,1737582420
temp,30.500000,1737582426
humid,38.000000,1737582426
solar,142.000000,1737582426
temp,30.500000,1737582431
humid,38.000000,1737582431
solar,142.000000,1737582431
temp,30.500000,1737582437
humid,38.000000,1737582437
solar,142.000000,1737582437
temp,30.500000,1737582442
humid,38.000000,1737582442
solar,142.000000,1737582442
temp,30.500000,1737582448
humid,38.000000,1737582448
solar,142.000000,1737582448
temp,30.500000,1737582453
humid,38.000000,1737582453
solar,142.000000,1737582453
temp,30.400000,1737582458
humid,38.000000,1737582458
solar,142.000000,1737582458
temp,30.400000,1737582464
humid,38.000000,1737582464
solar,142.000000,1737582464
temp,30.400000,1737582469
humid,38.000000,1737582469
solar,142.000000,1737582469
temp,30.400000,1737582475
humid,38.000000,1737582475
solar,142.000000,1737582475
temp,30.400000,1737582480
humid,38.000000,1737582480
solar,142.000000,1737582480
temp,30.500000,1737582486
humid,38.000000,1737582486
solar,142.000000,1737582486
temp,30.500000,1737582491
humid,38.000000,1737582491
solar,142.000000,1737582491
temp,30.500000,1737582496
humid,38.000000,1737582496
solar,142.000000,1737582496
temp,30.500000,1737582502
humid,38.000000,1737582502
solar,142.000000,1737582502
temp,30.500000,1737582507
humid,38.000000,1737582507
solar,142.000000,1737582507
temp,30.500000,1737582513
humid,38.000000,1737582513
solar,142.000000,1737582513
temp,30.500000,1737582518
humid,38.000000,1737582518
solar,142.000000,1737582518
temp,30.500000,1737582524
humid,38.000000,1737582524
solar,142.000000,1737582524
temp,30.500000,1737582529
humid,38.000000,1737582529
solar,142.000000,1737582529
temp,30.500000,1737582534
humid,38.000000,1737582534
solar,142.000000,1737582534
temp,30.500000,1737582540
humid,38.000000,1737582540
solar,142.000000,1737582540
temp,30.500000,1737582545
humid,38.000000,1737582545
solar,142.000000,1737582545
temp,30.500000,1737582551
humid,38.000000,1737582551
solar,142.000000,1737582551
temp,30.500000,1737582556
humid,38.000000,1737582556
solar,142.000000,1737582556
temp,30.500000,1737582562
humid,38.000000,1737582562
solar,142.000000,1737582562
temp,30.500000,1737582567
humid,38.000000,1737582567
solar,142.000000,1737582567
temp,30.500000,1737582573
humid,38.000000,1737582573
solar,142.000000,1737582573
temp,30.500000,1737582578
humid,38.000000,1737582578
solar,142.000000,1737582578
temp,30.500000,1737582583
humid,38.000000,1737582583
solar,142.000000,1737582583
temp,30.500000,1737582589
humid,38.000000,1737582589
solar,142.000000,1737582589
temp,30.500000,1737582594
humid,38.000000,1737582594
solar,142.000000,1737582594
temp,30.500000,1737582600
humid,38.000000,1737582600
solar,142.000000,1737582600
temp,30.500000,1737582605
humid,38.000000,1737582605
solar,142.000000,1737582605
temp,30.500000,1737582611
humid,38.000000,1737582611
solar,142.000000,1737582611
temp,30.500000,1737582616
humid,38.000000,1737582616
solar,142.000000,1737582616
temp,30.500000,1737582621
humid,38.000000,1737582621
solar,142.000000,1737582621
temp,30.500000,1737582627
humid,38.000000,1737582627
solar,142.000000,1737582627
temp,30.500000,1737582632
humid,38.000000,1737582632
solar,142.000000,1737582632
temp,30.500000,1737582638
humid,38.000000,1737582638
solar,142.000000,1737582638
temp,30.500000,1737582643
humid,38.000000,1737582643
solar,142.000000,1737582643
temp,30.500000,1737582649
humid,38.000000,1737582649
solar,142.000000,1737582649
temp,30.500000,1737582654
humid,38.000000,1737582654
solar,142.000000,1737582654
temp,30.500000,1737582660
humid,38.000000,1737582660
solar,142.000000,1737582660
temp,30.500000,1737582665
humid,38.000000,1737582665
solar,142.000000,1737582665
temp,30.500000,1737582670
humid,38.000000,1737582670
solar,142.000000,1737582670
temp,30.500000,1737582676
humid,39.000000,1737582676
solar,142.000000,1737582676
temp,30.500000,1737582681
humid,39.000000,1737582681
solar,142.000000,1737582681
temp,30.500000,1737582687
humid,39.000000,1737582687
solar,142.000000,1737582687
temp,29.700001,1737653557
humid,43.000000,1737653557
solar,148.000000,1737653557
temp,29.700001,1737653562
humid,43.000000,1737653562
solar,155.000000,1737653562
temp,29.700001,1737653567
humid,42.000000,1737653567
solar,142.000000,1737653567
temp,29.700001,1737653573
humid,42.000000,1737653573
solar,142.000000,1737653573
temp,29.700001,1737653578
humid,42.000000,1737653578
solar,1180.000000,1737653578
temp,29.700001,1737653584
humid,42.000000,1737653584
solar,1128.000000,1737653584
temp,29.700001,1737653589
humid,42.000000,1737653589
solar,1060.000000,1737653589
temp,29.700001,1737653595
humid,42.000000,1737653595
solar,1152.000000,1737653595
temp,29.700001,1737653600
humid,42.000000,1737653600
solar,1232.000000,1737653600
temp,29.700001,1737653605
humid,42.000000,1737653605
solar,1244.000000,1737653605
temp,29.600000,1737653611
humid,42.000000,1737653611
solar,1213.000000,1737653611
temp,29.600000,1737653616
humid,42.000000,1737653616
solar,1167.000000,1737653616
temp,29.600000,1737653622
humid,42.000000,1737653622
solar,1128.000000,1737653622
temp,29.600000,1737653627
humid,42.000000,1737653627
solar,1080.000000,1737653627
temp,29.600000,1737653633
humid,42.000000,1737653633
solar,1080.000000,1737653633
temp,29.600000,1737653638
humid,42.000000,1737653638
solar,1071.000000,1737653638
temp,29.600000,1737653644
humid,42.000000,1737653644
solar,1065.000000,1737653644
temp,29.600000,1737653649
humid,42.000000,1737653649
solar,1075.000000,1737653649
temp,29.600000,1737653654
humid,42.000000,1737653654
solar,1080.000000,1737653654
temp,29.600000,1737653660
humid,42.000000,1737653660
solar,1091.000000,1737653660
temp,29.500000,1737653665
humid,42.000000,1737653665
solar,1106.000000,1737653665
temp,29.500000,1737653671
humid,42.000000,1737653671
solar,1120.000000,1737653671
temp,29.500000,1737653676
humid,42.000000,1737653676
solar,1138.000000,1737653676
temp,29.500000,1737653682
humid,42.000000,1737653682
solar,1161.000000,1737653682
temp,29.500000,1737653687
humid,42.000000,1737653687
solar,1198.000000,1737653687
temp,29.500000,1737653692
humid,42.000000,1737653692
solar,1218.000000,1737653692
temp,29.500000,1737653698
humid,42.000000,1737653698
solar,1239.000000,1737653698
temp,29.400000,1737653703
humid,42.000000,1737653703
solar,1255.000000,1737653703
temp,29.400000,1737653709
humid,42.000000,1737653709
solar,1270.000000,1737653709
temp,29.400000,1737653714
humid,42.000000,1737653714
solar,1288.000000,1737653714
temp,29.400000,1737653720
humid,42.000000,1737653720
solar,1286.000000,1737653720
temp,29.400000,1737653725
humid,42.000000,1737653725
solar,1268.000000,1737653725
temp,29.400000,1737653730
humid,42.000000,1737653730
solar,1248.000000,1737653730
temp,29.400000,1737653736
humid,42.000000,1737653736
solar,1231.000000,1737653736
temp,29.400000,1737653741
humid,42.000000,1737653741
solar,1223.000000,1737653741
temp,29.400000,1737653747
humid,42.000000,1737653747
solar,1215.000000,1737653747
temp,29.400000,1737653752
humid,43.000000,1737653752
solar,1215.000000,1737653752
temp,29.400000,1737653758
humid,42.000000,1737653758
solar,1222.000000,1737653758
temp,29.299999,1737653763
humid,42.000000,1737653763
solar,1226.000000,1737653763
temp,29.299999,1737653769
humid,42.000000,1737653769
solar,1228.000000,1737653769
temp,29.299999,1737653774
humid,43.000000,1737653774
solar,1237.000000,1737653774
temp,29.299999,1737653779
humid,42.000000,1737653779
solar,1239.000000,1737653779
temp,29.299999,1737653785
humid,43.000000,1737653785
solar,1254.000000,1737653785
temp,29.299999,1737653790
humid,43.000000,1737653790
solar,1271.000000,1737653790
temp,29.299999,1737653796
humid,43.000000,1737653796
solar,1290.000000,1737653796
temp,29.400000,1737653801
humid,42.000000,1737653801
solar,1296.000000,1737653801
temp,29.400000,1737653807
humid,43.000000,1737653807
solar,1308.000000,1737653807
temp,29.400000,1737653812
humid,43.000000,1737653812
solar,1293.000000,1737653812
temp,29.400000,1737653817
humid,43.000000,1737653817
solar,1278.000000,1737653817
temp,29.400000,1737653823
humid,43.000000,1737653823
solar,1266.000000,1737653823
temp,29.400000,1737653828
humid,43.000000,1737653828
solar,1264.000000,1737653828
temp,29.400000,1737653834
humid,43.000000,1737653834
solar,1259.000000,1737653834
temp,29.400000,1737653839
humid,42.000000,1737653839
solar,1263.000000,1737653839
temp,29.400000,1737653845
humid,42.000000,1737653845
solar,1266.000000,1737653845
temp,29.400000,1737653850
humid,43.000000,1737653850
solar,1253.000000,1737653850
temp,29.400000,1737653856
humid,43.000000,1737653856
solar,1227.000000,1737653856
temp,29.400000,1737653861
humid,43.000000,1737653861
solar,1187.000000,1737653861
temp,29.400000,1737653866
humid,43.000000,1737653866
solar,1166.000000,1737653866
temp,29.400000,1737653872
humid,43.000000,1737653872
solar,1133.000000,1737653872
temp,29.400000,1737653877
humid,43.000000,1737653877
solar,1107.000000,1737653877
temp,29.400000,1737653883
humid,43.000000,1737653883
solar,1081.000000,1737653883
temp,29.400000,1737653888
humid,43.000000,1737653888
solar,1059.000000,1737653888
temp,29.400000,1737653894
humid,43.000000,1737653894
solar,1046.000000,1737653894
temp,29.400000,1737653899
humid,43.000000,1737653899
solar,1033.000000,1737653899
temp,29.400000,1737653904
humid,43.000000,1737653904
solar,1029.000000,1737653904
temp,29.400000,1737653910
humid,43.000000,1737653910
solar,1033.000000,1737653910
temp,29.400000,1737653915
humid,42.000000,1737653915
solar,1029.000000,1737653915
temp,29.400000,1737653921
humid,42.000000,1737653921
solar,1042.000000,1737653921
temp,29.400000,1737653926
humid,42.000000,1737653926
solar,1057.000000,1737653926
temp,29.400000,1737653932
humid,42.000000,1737653932
solar,1085.000000,1737653932
temp,29.400000,1737653937
humid,42.000000,1737653937
solar,1105.000000,1737653937
temp,29.400000,1737653943
humid,43.000000,1737653943
solar,1133.000000,1737653943
temp,29.400000,1737653948
humid,43.000000,1737653948
solar,1164.000000,1737653948
temp,29.400000,1737653953
humid,43.000000,1737653953
solar,1195.000000,1737653953
temp,29.400000,1737653959
humid,43.000000,1737653959
solar,1204.000000,1737653959
temp,29.400000,1737653964
humid,43.000000,1737653964
solar,1213.000000,1737653964
temp,29.400000,1737653970
humid,43.000000,1737653970
solar,1215.000000,1737653970
temp,29.400000,1737653975
humid,43.000000,1737653975
solar,1213.000000,1737653975
temp,29.400000,1737653981
humid,43.000000,1737653981
solar,1214.000000,1737653981
temp,29.400000,1737653986
humid,43.000000,1737653986
solar,1226.000000,1737653986
temp,29.400000,1737653991
humid,43.000000,1737653991
solar,1239.000000,1737653991
temp,29.400000,1737653997
humid,43.000000,1737653997
solar,1254.000000,1737653997
temp,29.400000,1737654002
humid,43.000000,1737654002
solar,1242.000000,1737654002
temp,29.400000,1737654008
humid,43.000000,1737654008
solar,1226.000000,1737654008
temp,29.400000,1737654013
humid,43.000000,1737654013
solar,1220.000000,1737654013
temp,29.400000,1737654019
humid,43.000000,1737654019
solar,1199.000000,1737654019
temp,29.400000,1737654024
humid,43.000000,1737654024
solar,1185.000000,1737654024
temp,29.400000,1737654029
humid,43.000000,1737654029
solar,1152.000000,1737654029
temp,29.400000,1737654035
humid,43.000000,1737654035
solar,1114.000000,1737654035
temp,29.400000,1737654040
humid,43.000000,1737654040
solar,1083.000000,1737654040
temp,29.400000,1737654046
humid,43.000000,1737654046
solar,1056.000000,1737654046
temp,29.400000,1737654051
humid,43.000000,1737654051
solar,1028.000000,1737654051
temp,29.400000,1737654057
humid,43.000000,1737654057
solar,985.000000,1737654057
temp,29.400000,1737654062
humid,43.000000,1737654062
solar,930.000000,1737654062
temp,29.400000,1737654068
humid,44.000000,1737654068
solar,871.000000,1737654068
temp,29.500000,1737654073
humid,44.000000,1737654073
solar,831.000000,1737654073
temp,29.500000,1737654078
humid,44.000000,1737654078
solar,787.000000,1737654078
temp,29.500000,1737654084
humid,44.000000,1737654084
solar,737.000000,1737654084
temp,29.500000,1737654089
humid,44.000000,1737654089
solar,696.000000,1737654089
temp,29.500000,1737654095
humid,44.000000,1737654095
solar,653.000000,1737654095
temp,29.500000,1737654100
humid,44.000000,1737654100
solar,621.000000,1737654100
temp,29.500000,1737654106
humid,44.000000,1737654106
solar,593.000000,1737654106
temp,29.500000,1737654111
humid,44.000000,1737654111
solar,564.000000,1737654111
temp,29.500000,1737654116
humid,44.000000,1737654116
solar,546.000000,1737654116
temp,29.500000,1737654122
humid,44.000000,1737654122
solar,539.000000,1737654122
temp,29.500000,1737654127
humid,44.000000,1737654127
solar,532.000000,1737654127
temp,29.500000,1737654133
humid,44.000000,1737654133
solar,537.000000,1737654133
temp,29.500000,1737654138
humid,44.000000,1737654138
solar,546.000000,1737654138
temp,29.500000,1737654144
humid,44.000000,1737654144
solar,557.000000,1737654144
temp,29.500000,1737654149
humid,44.000000,1737654149
solar,579.000000,1737654149
temp,29.500000,1737654155
humid,44.000000,1737654155
solar,601.000000,1737654155
temp,29.500000,1737654160
humid,44.000000,1737654160
solar,619.000000,1737654160
temp,29.500000,1737654165
humid,44.000000,1737654165
solar,643.000000,1737654165
temp,29.600000,1737654171
humid,44.000000,1737654171
solar,675.000000,1737654171
temp,29.600000,1737654176
humid,44.000000,1737654176
solar,703.000000,1737654176
temp,29.600000,1737654182
humid,44.000000,1737654182
solar,737.000000,1737654182
temp,29.600000,1737654187
humid,44.000000,1737654187
solar,763.000000,1737654187
temp,29.600000,1737654193
humid,44.000000,1737654193
solar,771.000000,1737654193
temp,29.600000,1737654198
humid,44.000000,1737654198
solar,768.000000,1737654198
temp,29.600000,1737654203
humid,44.000000,1737654203
solar,757.000000,1737654203
temp,29.600000,1737654209
humid,44.000000,1737654209
solar,723.000000,1737654209
temp,29.600000,1737654214
humid,44.000000,1737654214
solar,695.000000,1737654214
temp,29.600000,1737654220
humid,44.000000,1737654220
solar,668.000000,1737654220
temp,29.700001,1737654225
humid,44.000000,1737654225
solar,639.000000,1737654225
temp,29.700001,1737654231
humid,44.000000,1737654231
