solar,1884.000000,1737579583
solar,142.000000,1737579588
solar,142.000000,1737579594
solar,142.000000,1737579599
solar,142.000000,1737579605
solar,142.000000,1737579610
solar,142.000000,1737579616
solar,142.000000,1737579621
solar,142.000000,1737579626
solar,142.000000,1737579632
solar,142.000000,1737579637
solar,142.000000,1737579643
solar,142.000000,1737579648
solar,142.000000,1737579654
solar,142.000000,1737579659
solar,142.000000,1737579664
solar,142.000000,1737579670
solar,142.000000,1737579675
solar,142.000000,1737579681
solar,142.000000,1737579686
solar,142.000000,1737579692
solar,142.000000,1737579697
solar,142.000000,1737579703
solar,142.000000,1737579708
solar,142.000000,1737579713
solar,142.000000,1737579719
solar,142.000000,1737579724
solar,142.000000,1737579730
solar,142.000000,1737579735
solar,142.000000,1737579741
solar,142.000000,1737579746
solar,142.000000,1737579751
solar,142.000000,1737579757
solar,142.000000,1737579762
solar,142.000000,1737579768
solar,142.000000,1737579773
solar,142.000000,1737579779
solar,142.000000,1737579784
solar,142.000000,1737579789
solar,2473.000000,1737579795
solar,142.000000,1737579800
solar,142.000000,1737579806
solar,142.000000,1737579811
solar,142.000000,1737579817
solar,142.000000,1737579822
solar,142.000000,1737579828
solar,142.000000,1737579833
solar,142.000000,1737579838
solar,142.000000,1737579844
solar,142.000000,1737579849
solar,142.000000,1737579855
solar,142.000000,1737579860
solar,142.000000,1737579866
solar,142.000000,1737579871
solar,142.000000,1737579876
solar,142.000000,1737579882
solar,142.000000,1737579887
solar,142.000000,1737579893
solar,142.000000,1737579898
solar,142.000000,1737579904
solar,142.000000,1737579909
solar,142.000000,1737579914
solar,142.000000,1737579920
solar,142.000000,1737579925
solar,142.000000,1737579931
solar,142.000000,1737579936
solar,142.000000,1737579942
solar,142.000000,1737579947
solar,142.000000,1737579953
solar,142.000000,1737579958
solar,142.000000,1737579963
solar,142.000000,1737579969
solar,142.000000,1737579974
solar,142.000000,1737579980
solar,142.000000,1737579985
solar,142.000000,1737579991
Pin was too high!solar,142.000000,1737579996
solar,142.000000,1737580001
solar,142.000000,1737580007
solar,142.000000,1737580012
solar,142.000000,1737580018
solar,142.000000,1737580023
solar,142.000000,1737580029
solar,142.000000,1737580034
solar,142.000000,1737580040
solar,142.000000,1737580045
solar,142.000000,1737580050
solar,142.000000,1737580056
solar,142.000000,1737580061
solar,142.000000,1737580067
solar,142.000000,1737580072
solar,142.000000,1737580078
solar,142.000000,1737580083
solar,142.000000,1737580088
solar,142.000000,1737580094
solar,142.000000,1737580099
solar,142.000000,1737580105
solar,142.000000,1737580110
solar,142.000000,1737580116
solar,142.000000,1737580121
solar,142.000000,1737580126
solar,142.000000,1737580132
solar,142.000000,1737580137
solar,142.000000,1737580143
solar,142.000000,1737580148
solar,1860.000000,1737580154
solar,142.000000,1737580159
solar,142.000000,1737580165
solar,142.000000,1737580170
solar,142.000000,1737580175
solar,142.000000,1737580181
solar,142.000000,1737580186
solar,142.000000,1737580192
solar,142.000000,1737580197
solar,142.000000,1737580203
solar,142.000000,1737580208
solar,142.000000,1737580213
solar,142.000000,1737580219
solar,142.000000,1737580224
solar,142.000000,1737580230
solar,142.000000,1737580235
solar,142.000000,1737580241
solar,142.000000,1737580246
solar,142.000000,1737580252
solar,142.000000,1737580257
solar,142.000000,1737580262
solar,142.000000,1737580268
solar,142.000000,1737580273
solar,142.000000,1737580279
solar,142.000000,1737580284
solar,142.000000,1737580290
solar,142.000000,1737580295
Pin was too high!solar,142.000000,1737580300
solar,142.000000,1737580306
solar,142.000000,1737580311
solar,142.000000,1737580317
solar,142.000000,1737580322
solar,142.000000,1737580328
solar,142.000000,1737580333
solar,142.000000,1737580339
solar,142.000000,1737580344
solar,142.000000,1737580349
solar,142.000000,1737580355
solar,142.000000,1737580360
solar,142.000000,1737580366
solar,142.000000,1737580371
solar,142.000000,1737580377
solar,142.000000,1737580382
solar,142.000000,1737580387
solar,142.000000,1737580393
solar,142.000000,1737580398
solar,142.000000,1737580404
solar,142.000000,1737580409
solar,142.000000,1737580415
solar,142.000000,1737580420
solar,142.000000,1737580425
solar,142.000000,1737580431
solar,142.000000,1737580436
solar,142.000000,1737580442
solar,142.000000,1737580447
solar,142.000000,1737580453
solar,142.000000,1737580458
solar,142.000000,1737580464
solar,142.000000,1737580469
solar,142.000000,1737580474
solar,142.000000,1737580480
solar,142.000000,1737580485
solar,142.000000,1737580491
solar,142.000000,1737580496
solar,142.000000,1737580502
solar,142.000000,1737580507
solar,142.000000,1737580512
solar,142.000000,1737580518
solar,142.000000,1737580523
solar,142.000000,1737580529
solar,142.000000,1737580534
solar,142.000000,1737580540
solar,142.000000,1737580545
solar,142.000000,1737580550
solar,142.000000,1737580556
solar,142.000000,1737580561
solar,142.000000,1737580567
solar,142.000000,1737580572
solar,142.000000,1737580578
solar,142.000000,1737580583
solar,142.000000,1737580589
solar,142.000000,1737580594
solar,142.000000,1737580599
solar,142.000000,1737580605
solar,142.000000,1737580610
solar,142.000000,1737580616
solar,142.000000,1737580621
solar,142.000000,1737580627
solar,142.000000,1737580632
solar,142.000000,1737580637
solar,142.000000,1737580643
solar,142.000000,1737580648
solar,142.000000,1737580654
solar,142.000000,1737580659
solar,142.000000,1737580665
solar,142.000000,1737580670
solar,142.000000,1737580675
solar,142.000000,1737580681
solar,142.000000,1737580686
solar,142.000000,1737580692
solar,142.000000,1737580697
solar,142.000000,1737580703
solar,142.000000,1737580708
solar,142.000000,1737580714
solar,142.000000,1737580719
solar,142.000000,1737580724
solar,142.000000,1737580730
solar,142.000000,1737580735
solar,142.000000,1737580741
solar,142.000000,1737580746
solar,142.000000,1737580752
solar,142.000000,1737580757
solar,142.000000,1737580762
solar,142.000000,1737580768
solar,142.000000,1737580773
solar,142.000000,1737580779
solar,142.000000,1737580784
solar,142.000000,1737580790
solar,142.000000,1737580795
solar,142.000000,1737580801
solar,142.000000,1737580806
solar,142.000000,1737580811
solar,142.000000,1737580817
solar,142.000000,1737580822
solar,142.000000,1737580828
solar,142.000000,1737580833
solar,142.000000,1737580839
solar,142.000000,1737580844
solar,142.000000,1737580849
solar,142.000000,1737580855
solar,142.000000,1737580860
solar,142.000000,1737580866
solar,142.000000,1737580871
solar,142.000000,1737580877
solar,142.000000,1737580882
solar,142.000000,1737580887
solar,142.000000,1737580893
solar,142.000000,1737580898
solar,142.000000,1737580904
solar,142.000000,1737580909
solar,142.000000,1737580915
solar,142.000000,1737580920
solar,142.000000,1737580926
solar,142.000000,1737580931
solar,142.000000,1737580936
solar,142.000000,1737580942
solar,142.000000,1737580947
solar,142.000000,1737580953
solar,142.000000,1737580958
solar,142.000000,1737580964
solar,142.000000,1737580969
solar,142.000000,1737580974
solar,142.000000,1737580980
solar,142.000000,1737580985
solar,142.000000,1737580991
solar,142.000000,1737580996
solar,142.000000,1737581002
solar,142.000000,1737581007
solar,142.000000,1737581013
solar,142.000000,1737581018
solar,142.000000,1737581023
solar,142.000000,1737581029
solar,142.000000,1737581034
solar,142.000000,1737581040
solar,142.000000,1737581045
solar,142.000000,1737581051
solar,142.000000,1737581056
solar,142.000000,1737581061
solar,142.000000,1737581067
solar,142.000000,1737581072
solar,142.000000,1737581078
solar,142.000000,1737581083
solar,142.000000,1737581089
solar,142.000000,1737581094
solar,142.000000,1737581099
solar,142.000000,1737581105
solar,142.000000,1737581110
solar,142.000000,1737581116
solar,142.000000,1737581121
solar,142.000000,1737581127
solar,142.000000,1737581132
solar,142.000000,1737581138
solar,142.000000,1737581143
solar,142.000000,1737581148
solar,142.000000,1737581154
solar,142.000000,1737581159
solar,142.000000,1737581165
solar,142.000000,1737581170
solar,142.000000,1737581176
solar,142.000000,1737581181
solar,142.000000,1737581186
solar,142.000000,1737581192
solar,142.000000,1737581197
solar,142.000000,1737581203
solar,142.000000,1737581208
solar,142.000000,1737581214
solar,142.000000,1737581219
solar,142.000000,1737581225
solar,142.000000,1737581230
solar,142.000000,1737581235
solar,142.000000,1737581241
solar,142.000000,1737581246
solar,142.000000,1737581252
solar,142.000000,1737581257
solar,142.000000,1737581263
solar,142.000000,1737581268
solar,142.000000,1737581273
solar,142.000000,1737581279
solar,142.000000,1737581284
solar,142.000000,1737581290
solar,142.000000,1737581295
solar,142.000000,1737581301
solar,142.000000,1737581306
solar,142.000000,1737581311
solar,142.000000,1737581317
solar,142.000000,1737581322
solar,142.000000,1737581328
solar,142.000000,1737581333
solar,142.000000,1737581339
solar,142.000000,1737581344
solar,142.000000,1737581350
solar,142.000000,1737581355
solar,142.000000,1737581360
solar,142.000000,1737581366
solar,142.000000,1737581371
solar,142.000000,1737581377
solar,142.000000,1737581382
solar,142.000000,1737581388
solar,142.000000,1737581393
solar,142.000000,1737581398
solar,142.000000,1737581404
solar,142.000000,1737581409
solar,142.000000,1737581415
solar,142.000000,1737581420
solar,142.000000,1737581426
solar,142.000000,1737581431
solar,142.000000,1737581436
solar,142.000000,1737581442
solar,142.000000,1737581447
solar,142.000000,1737581453
solar,142.000000,1737581458
solar,142.000000,1737581464
solar,142.000000,1737581469
solar,142.000000,1737581475
solar,142.000000,1737581480
solar,142.000000,1737581485
solar,142.000000,1737581491
solar,142.000000,1737581496
solar,142.000000,1737581502
solar,142.000000,1737581507
solar,142.000000,1737581513
solar,142.000000,1737581518
solar,142.000000,1737581523
solar,142.000000,1737581529
solar,142.000000,1737581534
solar,142.000000,1737581540
solar,142.000000,1737581545
solar,142.000000,1737581551
solar,142.000000,1737581556
solar,142.000000,1737581561
solar,142.000000,1737581567
solar,142.000000,1737581572
solar,142.000000,1737581578
solar,142.000000,1737581583
solar,142.000000,1737581589
solar,142.000000,1737581594
solar,142.000000,1737581600
solar,142.000000,1737581605
solar,142.000000,1737581610
solar,142.000000,1737581616
solar,142.000000,1737581621
solar,142.000000,1737581627
solar,142.000000,1737581632
solar,142.000000,1737581638
solar,142.000000,1737581643
solar,142.000000,1737581648
solar,142.000000,1737581654
solar,142.000000,1737581659
solar,142.000000,1737581665
solar,142.000000,1737581670
solar,142.000000,1737581676
solar,142.000000,1737581681
solar,142.000000,1737581686
solar,142.000000,1737581692
solar,142.000000,1737581697
solar,142.000000,1737581703
solar,142.000000,1737581708
solar,142.000000,1737581714
solar,142.000000,1737581719
solar,142.000000,1737581725
solar,142.000000,1737581730
solar,142.000000,1737581735
solar,142.000000,1737581741
solar,142.000000,1737581746
solar,142.000000,1737581752
solar,142.000000,1737581757
solar,142.000000,1737581763
solar,142.000000,1737581768
solar,142.000000,1737581773
solar,142.000000,1737581779
solar,142.000000,1737581784
solar,142.000000,1737581790
solar,142.000000,1737581795
solar,142.000000,1737581801
solar,142.000000,1737581806
solar,142.000000,1737581812
solar,142.000000,1737581817
solar,142.000000,1737581822
solar,142.000000,1737581828
solar,142.000000,1737581833
solar,142.000000,1737581839
solar,142.000000,1737581844
solar,142.000000,1737581850
solar,142.000000,1737581855
solar,142.000000,1737581860
solar,142.000000,1737581866
solar,142.000000,1737581871
solar,142.000000,1737581877
solar,142.000000,1737581882
solar,142.000000,1737581888
solar,142.000000,1737581893
solar,142.000000,1737581899
solar,142.000000,1737581904
solar,142.000000,1737581909
solar,142.000000,1737581915
solar,142.000000,1737581920
solar,142.000000,1737581926
solar,142.000000,1737581931
solar,142.000000,1737581937
solar,142.000000,1737581942
solar,142.000000,1737581947
solar,142.000000,1737581953
solar,142.000000,1737581958
solar,142.000000,1737581964
solar,142.000000,1737581969
solar,142.000000,1737581975
solar,142.000000,1737581980
solar,142.000000,1737581985
solar,142.000000,1737581991
solar,142.000000,1737581996
solar,142.000000,1737582002
solar,142.000000,1737582007
solar,142.000000,1737582013
solar,142.000000,1737582018
solar,142.000000,1737582024
solar,142.000000,1737582029
solar,142.000000,1737582034
solar,142.000000,1737582040
solar,142.000000,1737582045
solar,142.000000,1737582051
solar,142.000000,1737582056
solar,142.000000,1737582062
solar,142.000000,1737582067
solar,142.000000,1737582072
solar,142.000000,1737582078
solar,142.000000,1737582083
solar,142.000000,1737582089
solar,142.000000,1737582094
solar,142.000000,1737582100
solar,142.000000,1737582105
solar,142.000000,1737582110
solar,142.000000,1737582116
solar,142.000000,1737582121
solar,142.000000,1737582127
solar,142.000000,1737582132
solar,142.000000,1737582138
solar,142.000000,1737582143
solar,142.000000,1737582149
solar,142.000000,1737582154
solar,142.000000,1737582159
solar,142.000000,1737582165
solar,142.000000,1737582170
solar,142.000000,1737582176
solar,142.000000,1737582181
solar,142.000000,1737582187
solar,142.000000,1737582192
solar,142.000000,1737582197
solar,142.000000,1737582203
solar,142.000000,1737582208
solar,142.000000,1737582214
solar,142.000000,1737582219
solar,142.000000,1737582225
solar,142.000000,1737582230
solar,142.000000,1737582236
solar,142.000000,1737582241
solar,142.000000,1737582246
solar,142.000000,1737582252
solar,142.000000,1737582257
solar,142.000000,1737582263
solar,142.000000,1737582268
solar,142.000000,1737582274
solar,142.000000,1737582279
solar,142.000000,1737582284
solar,142.000000,1737582290
solar,142.000000,1737582295
solar,142.000000,1737582301
solar,142.000000,1737582306
solar,142.000000,1737582312
solar,142.000000,1737582317
solar,142.000000,1737582322
solar,142.000000,1737582328
solar,142.000000,1737582333
solar,142.000000,1737582339
solar,142.000000,1737582344
solar,142.000000,1737582350
solar,142.000000,1737582355
solar,142.000000,1737582361
solar,142.000000,1737582366
solar,142.000000,1737582371
solar,142.000000,1737582377
solar,142.000000,1737582382
solar,142.000000,1737582388
solar,142.000000,1737582393
solar,142.000000,1737582399
solar,142.000000,1737582404
solar,142.000000,1737582409
solar,142.000000,1737582415
solar,142.000000,1737582420
solar,142.000000,1737582426
solar,142.000000,1737582431
solar,142.000000,1737582437
solar,142.000000,1737582442
solar,142.000000,1737582448
solar,142.000000,1737582453
solar,142.000000,1737582458
solar,142.000000,1737582464
solar,142.000000,1737582469
solar,142.000000,1737582475
solar,142.000000,1737582480
solar,142.000000,1737582486
solar,142.000000,1737582491
solar,142.000000,1737582496
solar,142.000000,1737582502
solar,142.000000,1737582507
solar,142.000000,1737582513
solar,142.000000,1737582518
solar,142.000000,1737582524
solar,142.000000,1737582529
solar,142.000000,1737582534
solar,142.000000,1737582540
solar,142.000000,1737582545
solar,142.000000,1737582551
solar,142.000000,1737582556
solar,142.000000,1737582562
solar,142.000000,1737582567
solar,142.000000,1737582573
solar,142.000000,1737582578
solar,142.000000,1737582583
solar,142.000000,1737582589
solar,142.000000,1737582594
solar,142.000000,1737582600
solar,142.000000,1737582605
solar,142.000000,1737582611
solar,142.000000,1737582616
solar,142.000000,1737582621
solar,142.000000,1737582627
solar,142.000000,1737582632
solar,142.000000,1737582638
solar,142.000000,1737582643
solar,142.000000,1737582649
solar,142.000000,1737582654
solar,142.000000,1737582660
solar,142.000000,1737582665
solar,142.000000,1737582670
solar,142.000000,1737582676
solar,142.000000,1737582681
solar,142.000000,1737582687
